Age,DistanceFromHome,MonthlyIncome,PercentSalaryHike,StockOptionLevel,TrainingTimesLastYear,YearsAtCompany,YearsInCurrentRole,MonthlyHours,Attrition,OverTime,OverallSatisfaction,JobLevel,NumCompaniesWorked,Education
0.23809523809523808,0.5714285714285714,0.683777127905187,0.0714285714285714,0.3333333333333333,0.3333333333333333,0.0,0.0625,0.9926841019367517,1.0,0.0,0.42857142857142855,0.0,0.5555555555555556,0.5
0.4523809523809524,0.25,0.0506772356472218,0.5714285714285713,0.3333333333333333,0.5,0.2,0.5,0.07340271028708328,0.0,0.0,0.5714285714285714,0.0,0.6666666666666666,0.75
0.4047619047619047,0.2857142857142857,0.057603509311990146,0.0714285714285714,0.0,0.0,0.1,0.125,0.10355806653255036,0.0,0.0,0.5714285714285714,0.0,0.4444444444444444,0.75
0.2619047619047619,0.3214285714285714,0.5472910574111127,0.4285714285714285,0.0,0.5,0.1,0.0,0.29093086148851216,0.0,0.0,0.7142857142857144,0.0,0.3333333333333333,0.25
0.5714285714285714,0.2857142857142857,0.163767892873634,0.7857142857142857,0.0,0.8333333333333333,0.25,0.0,0.455662469989194,0.0,0.0,0.7857142857142856,1.0,0.8888888888888888,0.25
0.28571428571428564,0.14285714285714285,0.33496229028782515,0.4999999999999999,0.0,0.6666666666666666,0.5,0.125,0.4285294511046744,0.0,0.0,0.7142857142857144,0.0,0.1111111111111111,0.0
0.14285714285714285,0.6071428571428571,0.04952285670309373,0.2142857142857143,0.0,0.5,0.05,0.25,0.5182143438830611,0.0,0.0,0.42857142857142855,0.0,0.1111111111111111,0.5
0.5714285714285714,0.0,0.04036478374634447,0.2142857142857143,0.6666666666666666,0.16666666666666666,0.30000000000000004,0.1875,0.16796778203138107,0.0,0.0,0.8571428571428572,0.0,0.3333333333333333,0.75
0.42857142857142855,0.2142857142857143,0.13375404032630445,0.4285714285714285,0.3333333333333333,0.3333333333333333,0.4,0.0,0.5175482985125084,0.0,0.0,0.42857142857142855,0.5,0.2222222222222222,0.5
0.28571428571428564,0.03571428571428571,0.7924041865476373,0.1428571428571428,0.0,0.3333333333333333,0.4,0.125,0.6620136949515403,0.0,0.0,0.6428571428571428,0.25,0.7777777777777777,0.75
0.7380952380952379,0.07142857142857142,0.2068262274896106,0.2142857142857143,0.0,0.3333333333333333,0.35000000000000003,0.5625,0.4427447323567788,0.0,0.0,0.6428571428571428,0.75,0.3333333333333333,0.5
0.5952380952380951,0.0,0.7666615360935816,0.0714285714285714,1.0,0.5,0.05,0.5,0.515323146936713,0.0,0.0,0.28571428571428575,0.5,0.1111111111111111,0.75
0.4523809523809524,0.03571428571428571,0.057103278436201325,0.3571428571428571,0.0,0.3333333333333333,0.5,0.625,0.03459103809386463,1.0,1.0,0.14285714285714296,1.0,0.2222222222222222,0.5
0.21428571428571425,0.3214285714285714,0.07134061874711406,0.1428571428571428,0.3333333333333333,0.3333333333333333,0.05,0.125,0.5026372827843693,0.0,0.0,0.28571428571428575,0.0,0.6666666666666666,0.5
0.49999999999999994,0.03571428571428571,0.2834769893797137,0.1428571428571428,0.0,0.5,0.1,0.1875,0.9063354074230517,0.0,1.0,0.5714285714285714,0.0,0.1111111111111111,0.0
0.42857142857142855,0.2142857142857143,0.17307988302293367,0.4999999999999999,0.3333333333333333,0.16666666666666666,0.2,0.0,0.17061323696322683,0.0,0.0,0.6428571428571428,0.0,0.1111111111111111,0.25
0.3333333333333333,0.0,0.1663460058488533,0.7857142857142857,0.0,0.5,0.25,0.25,0.7708864128735299,0.0,0.0,0.5714285714285714,0.75,0.2222222222222222,0.75
0.7619047619047619,0.5,0.9539402801292904,0.1428571428571428,0.6666666666666666,0.16666666666666666,0.25,0.9375,0.5247637900268293,0.0,0.0,0.5,0.5,0.1111111111111111,0.5
0.4523809523809524,0.25,0.1192088656302909,0.7142857142857143,0.3333333333333333,0.5,0.5,0.25,0.8337481711637593,0.0,0.0,0.5714285714285714,0.25,0.5555555555555556,0.5
0.2619047619047619,0.7142857142857143,0.11459134985377867,0.5714285714285713,0.3333333333333333,0.8333333333333333,0.30000000000000004,0.125,0.2615136701096616,0.0,0.0,0.35714285714285726,0.25,0.6666666666666666,0.75
0.3333333333333333,0.6785714285714285,0.16030475604124983,0.1428571428571428,0.0,0.3333333333333333,0.25,0.125,0.7182307443729427,0.0,0.0,0.5714285714285714,0.0,0.1111111111111111,0.5
0.6428571428571428,0.6428571428571428,0.10893489302755119,0.1428571428571428,0.3333333333333333,0.3333333333333333,0.25,0.1875,0.03886569098240797,0.0,0.0,0.42857142857142855,0.5,0.3333333333333333,0.5
0.6666666666666665,0.2142857142857143,0.3046406033553948,0.3571428571428571,0.3333333333333333,0.3333333333333333,0.45,0.1875,0.40988296442397704,1.0,1.0,0.5714285714285714,0.0,0.1111111111111111,0.5
0.4761904761904761,0.0,0.21332922887486533,0.0714285714285714,0.0,0.5,0.05,0.0625,0.3041870978275504,0.0,1.0,0.6428571428571428,0.75,0.7777777777777777,0.25
0.19047619047619052,0.6785714285714285,0.04986917038633216,0.0714285714285714,0.0,0.5,0.15000000000000002,0.0,0.5682926642747232,1.0,0.0,0.35714285714285726,0.5,0.3333333333333333,0.5
0.4523809523809524,0.07142857142857142,0.32126366015083885,0.0714285714285714,0.3333333333333333,0.3333333333333333,0.05,0.125,0.4271795712283686,0.0,1.0,0.7142857142857144,1.0,0.4444444444444444,0.75
0.3333333333333333,0.5357142857142857,0.19828382330306296,0.2857142857142857,0.0,0.5,0.7000000000000001,0.125,0.6339083987955783,1.0,0.0,0.35714285714285726,0.25,0.5555555555555556,0.5
0.5952380952380951,0.4642857142857143,0.055641065106972455,0.0,0.3333333333333333,0.8333333333333333,0.4,0.5,0.22727290015195478,0.0,0.0,0.6428571428571428,0.25,0.0,0.5
0.14285714285714285,0.9999999999999999,0.04940741880868093,0.0714285714285714,0.0,0.3333333333333333,0.1,0.4375,0.2395563184117001,0.0,0.0,0.6428571428571428,0.0,1.0,0.75
0.16666666666666669,0.03571428571428571,0.29359704478990306,0.3571428571428571,0.0,0.5,0.1,0.5,0.45364125290080914,0.0,0.0,0.5,0.75,0.2222222222222222,0.75
0.3333333333333333,0.9642857142857143,0.3336155148530091,0.4999999999999999,0.3333333333333333,0.16666666666666666,0.05,0.6875,0.3458981152540075,0.0,1.0,0.8571428571428572,0.75,0.3333333333333333,0.5
0.28571428571428564,0.0,0.19659073418500847,0.4999999999999999,0.6666666666666666,0.3333333333333333,0.5,0.125,0.2122711282415669,0.0,1.0,0.42857142857142855,0.5,0.2222222222222222,0.75
0.16666666666666669,0.2142857142857143,0.004194243496998616,0.3571428571428571,0.3333333333333333,0.6666666666666666,0.05,0.4375,0.0021196938944479174,0.0,0.0,0.42857142857142855,0.25,0.2222222222222222,0.5
0.42857142857142855,0.42857142857142855,0.2244497460366323,0.0,0.0,0.3333333333333333,0.25,0.1875,0.5607735959312249,1.0,0.0,0.14285714285714296,0.25,0.5555555555555556,0.5
0.4047619047619047,0.25,0.038979529013390794,0.7142857142857143,0.6666666666666666,0.5,0.5,0.5,0.37965238339845253,0.0,0.0,0.6428571428571428,0.25,0.1111111111111111,0.25
0.3333333333333333,0.8928571428571428,0.22033246113590887,0.1428571428571428,0.3333333333333333,0.3333333333333333,0.0,0.0625,0.36185497539908257,0.0,1.0,0.5714285714285714,0.25,0.3333333333333333,0.25
0.7619047619047619,0.17857142857142855,0.20540249345851933,0.0,0.0,0.5,0.9,0.125,0.31863004954297675,1.0,0.0,0.42857142857142855,0.0,0.2222222222222222,0.0
0.28571428571428564,0.07142857142857142,0.4004540557180237,0.0714285714285714,0.3333333333333333,0.6666666666666666,0.4,0.5625,0.4847999138689092,0.0,0.0,0.5714285714285714,0.75,0.3333333333333333,0.0
0.49999999999999994,0.2857142857142857,0.33107588117592734,0.0714285714285714,0.3333333333333333,0.8333333333333333,0.9,0.25,0.301940241874717,0.0,1.0,0.5714285714285714,0.25,0.1111111111111111,0.75
0.6666666666666665,0.9642857142857143,0.1832768970293982,0.1428571428571428,0.3333333333333333,0.6666666666666666,0.45,0.125,0.7067004141938054,1.0,1.0,0.42857142857142855,0.5,0.4444444444444444,0.5
0.14285714285714285,0.7142857142857143,0.09843004463598584,0.0714285714285714,0.6666666666666666,0.3333333333333333,0.30000000000000004,0.25,0.11107856461916375,0.0,1.0,0.6428571428571428,0.25,0.3333333333333333,0.75
0.5952380952380951,0.5714285714285714,0.3453901800831153,0.3571428571428571,0.3333333333333333,0.16666666666666666,0.05,0.0,0.6799754155676222,1.0,1.0,0.6428571428571428,0.0,1.0,0.5
0.09523809523809518,0.7857142857142857,0.050561797752808994,0.3571428571428571,0.0,1.0,0.1,0.0,0.21036824861871528,0.0,1.0,0.7857142857142856,0.5,0.3333333333333333,0.25
0.23809523809523808,0.03571428571428571,0.8097198707095582,0.1428571428571428,0.0,0.5,0.05,0.125,0.7505264137194883,1.0,0.0,0.5714285714285714,0.0,0.1111111111111111,0.5
0.5238095238095237,0.07142857142857142,0.935701092812067,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,0.0625,0.5213691917005177,0.0,1.0,0.5714285714285714,0.0,0.1111111111111111,0.5
0.3333333333333333,0.10714285714285714,0.06468370016930891,0.0,0.0,0.3333333333333333,0.5,0.375,0.06368807152107572,0.0,1.0,0.5714285714285714,0.25,0.1111111111111111,0.75
0.49999999999999994,0.2142857142857143,0.7426119747575803,0.4999999999999999,0.3333333333333333,0.5,0.1,0.5625,0.3244938075671368,0.0,0.0,0.21428571428571436,0.5,0.1111111111111111,0.5
0.6666666666666665,0.3214285714285714,0.12728951823918733,0.2142857142857143,0.0,0.3333333333333333,0.15000000000000002,0.4375,0.12002187145953509,0.0,0.0,0.5,0.25,0.3333333333333333,0.5
0.3333333333333333,0.0,0.1422964445128521,0.7857142857142857,0.3333333333333333,0.3333333333333333,0.2,0.125,0.16029596272902835,0.0,0.0,0.5,0.0,0.2222222222222222,0.25
0.42857142857142855,0.9285714285714285,0.18473911035862706,0.1428571428571428,0.6666666666666666,0.3333333333333333,0.5,0.4375,0.26606255045498645,0.0,0.0,0.5,0.25,0.6666666666666666,0.5
0.42857142857142855,0.2857142857142857,0.21125134677543483,0.0,0.0,0.5,0.30000000000000004,0.125,0.6449680893721637,0.0,0.0,0.42857142857142855,0.0,0.1111111111111111,0.0
0.3095238095238095,0.25,0.09504386639987689,0.0714285714285714,0.0,0.3333333333333333,0.25,0.0,0.2538468353501492,1.0,0.0,0.7142857142857144,0.0,0.1111111111111111,0.0
0.49999999999999994,0.03571428571428571,0.04144220409419732,0.0714285714285714,0.0,1.0,0.05,0.125,0.5417379820114021,0.0,0.0,0.6428571428571428,0.25,0.3333333333333333,0.0
0.19047619047619052,0.3214285714285714,0.12686624595967372,0.2142857142857143,0.6666666666666666,0.8333333333333333,0.0,0.125,0.33707769172584695,0.0,0.0,0.7142857142857144,0.0,0.1111111111111111,0.5
0.42857142857142855,0.3214285714285714,0.04402031706941666,0.2142857142857143,0.3333333333333333,0.3333333333333333,0.5,0.875,0.20442283068989936,0.0,1.0,0.7142857142857144,0.25,0.1111111111111111,0.5
0.09523809523809518,0.03571428571428571,0.050754194243496996,0.0714285714285714,0.0,0.3333333333333333,0.2,0.125,0.462723918752164,0.0,0.0,0.35714285714285726,0.25,0.3333333333333333,0.5
0.380952380952381,0.5357142857142857,0.0604124980760351,0.7857142857142857,0.3333333333333333,0.3333333333333333,0.4,0.8125,0.12524757525697172,0.0,1.0,0.7857142857142856,0.75,0.5555555555555556,0.5
0.5714285714285714,0.2857142857142857,0.15691857780514085,0.2142857142857143,0.0,0.3333333333333333,0.0,0.4375,0.6332413968381244,0.0,0.0,0.5714285714285714,0.5,0.1111111111111111,0.5
0.2619047619047619,0.17857142857142855,0.050407880560258585,0.7142857142857143,0.6666666666666666,0.16666666666666666,0.4,0.0,0.05069459199710721,1.0,1.0,0.5714285714285714,0.0,0.1111111111111111,0.5
0.4047619047619047,0.17857142857142855,0.06818531629983068,0.2142857142857143,0.3333333333333333,0.8333333333333333,0.7000000000000001,0.0625,0.9564235790102461,0.0,1.0,0.6428571428571428,0.0,0.1111111111111111,0.5
0.3333333333333333,0.9999999999999999,0.06672310297060183,0.0714285714285714,0.3333333333333333,0.3333333333333333,0.1,0.0,0.6525285647040053,0.0,0.0,0.42857142857142855,0.75,0.3333333333333333,0.5
0.4047619047619047,0.0,0.19220409419732185,0.1428571428571428,0.3333333333333333,0.5,0.1,0.375,0.24113784800104754,0.0,0.0,0.8571428571428572,0.0,0.1111111111111111,0.5
0.3333333333333333,0.03571428571428571,0.20009235031553024,0.2142857142857143,0.3333333333333333,0.6666666666666666,0.5,0.125,0.41831284300933624,0.0,0.0,0.7142857142857144,0.0,0.1111111111111111,0.75
0.42857142857142855,0.0,0.21713867939048792,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.30000000000000004,0.5,0.3035998673496235,0.0,0.0,0.6428571428571428,0.75,0.2222222222222222,0.25
0.5238095238095237,0.2142857142857143,0.06664614437432662,0.7857142857142857,0.6666666666666666,0.3333333333333333,0.35000000000000003,1.0,0.606720372852901,0.0,0.0,0.35714285714285726,1.0,0.1111111111111111,0.0
0.28571428571428564,0.9285714285714285,0.043558565491765434,0.7142857142857143,0.3333333333333333,0.5,0.30000000000000004,0.1875,0.8825323917472208,0.0,0.0,0.14285714285714296,0.25,0.0,0.5
0.8333333333333333,0.03571428571428571,0.44405110050792673,0.2142857142857143,1.0,0.3333333333333333,0.6000000000000001,0.1875,0.21174144675186474,0.0,0.0,0.5714285714285714,0.0,0.2222222222222222,0.75
0.6428571428571428,0.17857142857142855,0.17638910266276744,0.0,0.0,0.3333333333333333,0.75,0.0,0.267923363199065,0.0,0.0,0.6428571428571428,0.0,0.1111111111111111,0.0
0.6666666666666665,0.03571428571428571,0.19832230260120057,0.0,0.0,0.5,0.1,0.6875,0.14404336581738308,0.0,0.0,0.8571428571428572,0.25,0.1111111111111111,0.75
0.380952380952381,0.25,0.1559950746498384,0.0714285714285714,0.0,0.3333333333333333,0.4,0.1875,0.17469006519661112,0.0,0.0,0.5714285714285714,0.25,0.2222222222222222,0.5
0.16666666666666669,0.8214285714285714,0.09423580113898725,0.2857142857142857,0.0,0.8333333333333333,0.1,0.1875,0.10255315432862196,0.0,0.0,0.7142857142857144,0.5,0.3333333333333333,0.75
0.7857142857142856,0.8214285714285714,0.24915345544097278,0.3571428571428571,0.0,0.16666666666666666,0.65,0.125,0.14114946260631578,1.0,0.0,0.6428571428571428,0.0,0.1111111111111111,0.25
0.5714285714285714,0.03571428571428571,0.2025165460981992,0.1428571428571428,0.0,0.5,1.0,0.4375,0.43060107137935166,0.0,0.0,0.28571428571428575,0.25,0.0,0.25
0.35714285714285715,0.4642857142857143,0.14098814837617363,0.1428571428571428,0.3333333333333333,0.3333333333333333,0.15000000000000002,0.4375,0.06878564577582329,0.0,0.0,0.7142857142857144,0.0,0.1111111111111111,0.5
0.23809523809523808,0.10714285714285714,0.22414191165153147,0.3571428571428571,0.3333333333333333,0.3333333333333333,0.35000000000000003,0.125,0.21465697610871076,0.0,0.0,0.35714285714285726,0.0,0.2222222222222222,0.5
0.21428571428571425,0.03571428571428571,0.05868092965984301,0.6428571428571427,0.3333333333333333,0.6666666666666666,0.05,0.125,0.09794798093349909,0.0,0.0,0.5714285714285714,0.0,0.8888888888888888,0.75
0.7619047619047619,0.0,0.0506772356472218,0.2142857142857143,0.3333333333333333,0.3333333333333333,0.6000000000000001,0.375,0.22570094554401515,1.0,0.0,0.42857142857142855,0.5,1.0,0.25
0.3333333333333333,0.10714285714285714,0.15349392027089426,0.1428571428571428,0.0,0.3333333333333333,0.4,0.125,0.4003173716459033,0.0,0.0,0.42857142857142855,0.0,0.1111111111111111,0.0
0.28571428571428564,0.03571428571428571,0.11701554563644759,0.0714285714285714,0.0,0.5,0.4,0.1875,0.18475312873436078,0.0,0.0,0.5714285714285714,0.0,0.0,0.0
0.49999999999999994,0.0,0.13563952593504697,0.1428571428571428,0.0,1.0,0.4,0.4375,0.08786262862011136,1.0,0.0,0.14285714285714296,0.0,0.6666666666666666,0.75
0.380952380952381,0.2857142857142857,0.16526858550100046,0.3571428571428571,0.0,0.5,0.25,0.4375,0.16454425211958068,0.0,0.0,0.6428571428571428,0.0,0.1111111111111111,0.5
0.02380952380952378,0.03571428571428571,0.0427889795290134,0.5714285714285713,0.0,0.3333333333333333,0.05,0.125,0.7105407998677158,0.0,0.0,0.5,0.0,0.1111111111111111,0.5
0.5238095238095237,0.17857142857142855,0.23445436355240884,0.4999999999999999,0.3333333333333333,0.5,0.9,0.4375,0.345618881880827,0.0,0.0,0.6428571428571428,0.0,0.0,0.5
0.28571428571428564,0.35714285714285715,0.7396875480991226,0.0,0.3333333333333333,0.8333333333333333,0.25,0.125,0.7867622185749903,0.0,1.0,0.7142857142857144,0.0,0.7777777777777777,0.75
0.4047619047619047,0.5,0.09681391411420656,0.9285714285714285,0.3333333333333333,0.16666666666666666,0.75,0.625,0.32039656097939423,0.0,0.0,0.42857142857142855,0.75,0.1111111111111111,0.25
0.9047619047619047,0.0,0.24384331229798367,0.4285714285714285,0.6666666666666666,0.6666666666666666,0.35000000000000003,0.25,0.4827100162617659,0.0,0.0,0.42857142857142855,0.25,0.1111111111111111,0.5
0.4047619047619047,0.07142857142857142,0.04748345390180083,0.5714285714285713,0.3333333333333333,0.5,0.45,0.125,0.03936856614700933,0.0,0.0,0.5714285714285714,0.0,0.0,0.25
0.28571428571428564,0.8214285714285714,0.3236108973372326,0.3571428571428571,0.0,0.3333333333333333,0.5,0.0,0.2560771872801892,1.0,1.0,0.5714285714285714,0.75,0.4444444444444444,0.5
0.42857142857142855,0.03571428571428571,0.14079575188548563,0.1428571428571428,1.0,0.3333333333333333,0.35000000000000003,0.125,0.04441328537556907,0.0,0.0,0.6428571428571428,0.0,0.0,0.0
0.35714285714285715,0.5,0.03844081883946437,0.4999999999999999,0.3333333333333333,0.3333333333333333,0.05,0.0625,0.8151156274178865,0.0,0.0,0.6428571428571428,0.25,0.5555555555555556,0.75
0.4523809523809524,0.25,0.1442973680160074,0.0,0.0,0.3333333333333333,0.05,0.4375,0.06330255040966506,1.0,1.0,0.28571428571428575,0.0,0.1111111111111111,0.75
0.5952380952380951,0.6785714285714285,0.3766738494689857,0.4285714285714285,0.0,0.8333333333333333,0.05,0.0,0.38435742788916966,0.0,0.0,0.7142857142857144,0.0,0.0,0.5
0.07142857142857145,0.0,0.844543635524088,0.0714285714285714,0.0,0.3333333333333333,0.2,0.375,0.8774603154716414,0.0,0.0,0.6428571428571428,0.0,0.6666666666666666,0.25
0.380952380952381,0.5,0.0035785747267969847,0.5714285714285713,0.0,0.5,0.05,0.3125,0.6227989681157553,0.0,0.0,0.5714285714285714,0.0,0.1111111111111111,0.5
0.3333333333333333,0.0,0.11805448668616286,0.1428571428571428,0.0,0.3333333333333333,0.30000000000000004,0.5,0.048857555831897784,0.0,0.0,0.5714285714285714,0.0,0.1111111111111111,0.25
0.23809523809523808,0.0,0.0993535477912883,0.4285714285714285,0.0,0.5,0.15000000000000002,0.0625,0.33590006269061334,0.0,0.0,0.5,0.0,0.1111111111111111,0.75
0.8095238095238095,0.8214285714285714,0.1250192396490688,0.3571428571428571,0.3333333333333333,0.3333333333333333,0.2,0.1875,0.45298859954538434,0.0,1.0,0.5714285714285714,0.5,0.3333333333333333,0.25
0.5238095238095237,0.07142857142857142,0.21179005694936126,0.2142857142857143,0.0,0.5,0.25,0.25,0.8439074529506392,0.0,1.0,0.6428571428571428,0.5,0.2222222222222222,0.5
0.6428571428571428,0.5714285714285714,0.20040018470063106,0.2857142857142857,1.0,0.5,0.0,0.125,0.3320490495279842,0.0,0.0,0.6428571428571428,0.0,0.1111111111111111,0.75
0.07142857142857145,0.07142857142857142,0.05275511774665231,0.0,0.0,0.3333333333333333,0.1,0.125,0.7215310616026074,0.0,0.0,0.5714285714285714,0.5,0.2222222222222222,0.5
0.4761904761904761,0.0,0.06195167000153918,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.0,0.125,0.25687912886442027,1.0,0.0,0.6428571428571428,0.0,0.3333333333333333,0.5
0.21428571428571425,0.7857142857142857,0.13348468523934123,0.5714285714285713,0.3333333333333333,0.5,0.25,0.125,0.7612255359362505,0.0,1.0,0.5714285714285714,0.25,0.7777777777777777,0.5
0.7619047619047619,0.42857142857142855,0.18035247037094043,0.4999999999999999,0.6666666666666666,0.3333333333333333,0.45,0.0,0.060032606542352845,0.0,0.0,0.42857142857142855,0.25,0.5555555555555556,0.5
0.4047619047619047,0.0,0.2697783592427274,0.7857142857142857,0.3333333333333333,0.3333333333333333,0.55,0.5,0.537342374144058,0.0,1.0,0.5,0.25,0.1111111111111111,0.5
0.4523809523809524,0.25,0.11782361089733726,0.2142857142857143,0.0,0.6666666666666666,0.25,0.5,0.5956303615950057,0.0,0.0,0.7142857142857144,0.5,0.1111111111111111,0.5
0.4761904761904761,0.14285714285714285,0.1950130829613668,0.2142857142857143,0.0,0.3333333333333333,0.30000000000000004,0.125,0.11071291849948027,0.0,0.0,0.6428571428571428,0.0,0.3333333333333333,0.5
0.19047619047619052,0.0,0.2025165460981992,0.7857142857142857,0.3333333333333333,0.8333333333333333,0.25,0.5,0.7584197065072067,0.0,0.0,0.28571428571428575,0.25,0.1111111111111111,0.5
0.09523809523809518,0.03571428571428571,0.6011620748037555,0.0714285714285714,0.3333333333333333,1.0,0.05,0.125,0.6899160400845507,0.0,0.0,0.5,0.0,1.0,0.0
0.380952380952381,0.17857142857142855,0.8077959058026781,0.0714285714285714,0.0,0.5,0.4,0.0,0.6620125029511502,0.0,0.0,0.6428571428571428,0.0,0.3333333333333333,0.5
0.21428571428571425,0.0,0.19751423734031093,0.0714285714285714,0.3333333333333333,0.3333333333333333,0.25,0.3125,0.1980090992895283,0.0,0.0,0.5,0.0,0.7777777777777777,0.5
0.42857142857142855,0.2142857142857143,0.17846698476219794,0.4285714285714285,0.0,0.5,0.15000000000000002,0.0,0.6818880226332863,0.0,0.0,0.5,0.25,0.2222222222222222,0.75
0.8333333333333333,0.3214285714285714,0.363206095120825,0.5714285714285713,0.3333333333333333,0.3333333333333333,0.1,0.0625,0.32847369474256927,0.0,1.0,0.7142857142857144,0.0,0.1111111111111111,0.75
0.28571428571428564,0.8571428571428571,0.04909958442358011,0.0714285714285714,0.3333333333333333,0.3333333333333333,0.05,0.125,0.08028651254029308,0.0,1.0,0.7142857142857144,0.25,0.7777777777777777,0.25
0.21428571428571425,0.0,0.32945975065414806,0.2142857142857143,0.0,0.3333333333333333,0.35000000000000003,0.125,0.227155130032761,1.0,1.0,0.5714285714285714,0.0,0.0,0.5
0.09523809523809518,0.7142857142857143,0.07164845313221488,0.6428571428571427,0.3333333333333333,0.8333333333333333,0.0,0.125,0.3960818275787128,0.0,0.0,0.6428571428571428,0.0,0.7777777777777777,0.5
0.23809523809523808,0.0,0.30979682930583347,0.4285714285714285,0.3333333333333333,0.3333333333333333,0.1,0.1875,0.2623093733508808,0.0,0.0,0.7857142857142856,0.25,0.4444444444444444,0.5
0.11904761904761901,0.35714285714285715,0.11466830845005388,0.2857142857142857,0.0,0.3333333333333333,0.25,0.25,0.5234445492176562,0.0,0.0,0.5,1.0,0.3333333333333333,0.5
0.3095238095238095,0.2857142857142857,0.20782668924118824,0.4999999999999999,0.3333333333333333,0.16666666666666666,0.1,0.125,0.17996958859718137,0.0,0.0,0.5714285714285714,0.0,0.5555555555555556,0.5
0.42857142857142855,0.17857142857142855,0.0763814068031399,0.1428571428571428,0.0,0.3333333333333333,0.05,0.8125,0.04747627752964324,0.0,1.0,0.5714285714285714,0.0,0.2222222222222222,0.5
0.28571428571428564,0.03571428571428571,0.010197014006464528,0.4285714285714285,0.3333333333333333,0.3333333333333333,0.05,0.5625,0.10106239353244616,0.0,1.0,0.6428571428571428,0.25,0.1111111111111111,0.5
0.4523809523809524,0.2142857142857143,0.06864706787748193,0.7142857142857143,0.3333333333333333,0.3333333333333333,0.5,0.125,0.4027416900864913,1.0,1.0,0.6428571428571428,0.0,0.1111111111111111,0.5
0.35714285714285715,0.0,0.5536401416038171,0.2142857142857143,0.0,0.3333333333333333,0.30000000000000004,0.0,0.2903757866401581,0.0,1.0,0.7857142857142856,0.5,0.4444444444444444,0.5
0.4047619047619047,0.07142857142857142,0.039056487609666006,0.0714285714285714,0.3333333333333333,0.16666666666666666,0.1,0.75,0.34887975010343164,0.0,0.0,0.7142857142857144,0.75,0.8888888888888888,0.5
0.35714285714285715,0.07142857142857142,0.47760504848391566,0.7857142857142857,0.3333333333333333,0.3333333333333333,0.30000000000000004,0.4375,0.24361683361141573,0.0,0.0,0.5714285714285714,0.0,0.1111111111111111,0.75
0.2619047619047619,0.6785714285714285,0.2033630906572264,0.0,0.3333333333333333,0.8333333333333333,0.15000000000000002,0.125,0.5718963668627398,1.0,1.0,0.42857142857142855,0.25,0.3333333333333333,0.5
0.5952380952380951,0.7857142857142857,0.11820840387871326,0.2857142857142857,1.0,0.5,1.0,0.125,0.42866270880353097,1.0,1.0,0.42857142857142855,0.5,1.0,0.5
0.2619047619047619,0.9285714285714285,0.04232722795136217,0.2857142857142857,0.0,0.3333333333333333,0.05,0.125,0.0603120992654155,0.0,0.0,0.7142857142857144,0.0,0.2222222222222222,0.25
0.42857142857142855,0.14285714285714285,0.3181853162998307,0.7857142857142857,0.3333333333333333,0.5,0.25,0.125,0.18456874117400696,0.0,1.0,0.5714285714285714,0.25,0.8888888888888888,0.25
0.380952380952381,0.25,0.786055102354933,0.5714285714285713,0.0,0.0,0.45,0.125,0.3851052993137386,0.0,0.0,0.5714285714285714,0.0,0.0,0.0
0.23809523809523808,0.03571428571428571,0.04609819916884716,0.4999999999999999,0.3333333333333333,0.8333333333333333,0.2,0.0,0.38251493346585874,0.0,0.0,0.42857142857142855,0.0,0.1111111111111111,0.0
0.16666666666666669,0.10714285714285714,0.0723410804986917,0.0714285714285714,0.3333333333333333,0.3333333333333333,0.1,0.0,0.21139344345428263,0.0,0.0,0.7142857142857144,0.0,0.1111111111111111,0.25
0.380952380952381,0.03571428571428571,0.8393489302755117,0.0714285714285714,0.0,0.6666666666666666,0.25,0.125,0.4406190822435754,0.0,0.0,0.42857142857142855,1.0,0.3333333333333333,0.75
0.16666666666666669,0.0,0.04182699707557335,0.1428571428571428,0.0,0.3333333333333333,0.1,0.0,0.30239690785382933,1.0,1.0,0.5,0.5,1.0,0.25
0.5714285714285714,0.0,0.13179159612128677,0.0714285714285714,0.3333333333333333,0.5,0.25,0.4375,0.5407998823944155,0.0,0.0,0.5714285714285714,1.0,0.1111111111111111,0.5
0.23809523809523808,0.2857142857142857,0.1854702170232415,0.6428571428571427,0.0,0.5,0.45,0.3125,0.14747523224682585,0.0,0.0,0.35714285714285726,0.25,0.1111111111111111,0.0
0.7380952380952379,0.9285714285714285,0.3590118516238264,0.0714285714285714,0.0,0.3333333333333333,0.45,0.25,0.19157882096855,1.0,1.0,0.7142857142857144,0.25,0.4444444444444444,0.25
0.6428571428571428,0.0,0.04321225180852701,0.0714285714285714,0.3333333333333333,0.5,0.25,0.3125,0.381479337280733,0.0,0.0,0.35714285714285726,0.25,0.6666666666666666,0.75
0.380952380952381,0.3214285714285714,0.7720101585347082,0.9999999999999999,0.0,0.8333333333333333,0.5,0.125,0.5367121039377576,0.0,0.0,0.7142857142857144,0.5,0.2222222222222222,0.5
0.42857142857142855,0.07142857142857142,0.16269047252578114,0.0,0.3333333333333333,0.5,0.35000000000000003,0.1875,0.6572899228790369,0.0,1.0,0.7142857142857144,0.0,0.3333333333333333,0.25
